Modified,Initial,Delta
7.217265714285715,7.196885714285715,0.020380000000000287
6.781900000000002,6.762566666666671,0.019333333333331204
5.233359999999998,5.214466666666665,0.018893333333332762
7.147566666666666,7.129477777777779,0.01808888888888749
6.88904444444445,6.871400000000003,0.017644444444447238
6.574822222222224,6.557438888888888,0.01738333333333575
6.259052116546666,6.242252116546672,0.016799999999994597
6.595800000000004,6.579586666666672,0.01621333333333208
6.165339769260002,6.149695324815557,0.015644444444444794
5.547426235953332,5.5321929026199985,0.015233333333333654
6.759966666666667,6.74477777777778,0.015188888888887142
6.55033333333333,6.536133333333334,0.014199999999996216
6.624007936507937,6.6105888888888895,0.01341904761904722
6.6795944444444455,6.666307777777782,0.013286666666663116
7.406035555555561,7.39303555555556,0.013000000000000789
6.885266666666669,6.872466666666668,0.012800000000001255
5.813492494199998,5.801092494199999,0.012399999999999523
6.754088888888891,6.741724444444446,0.012364444444444622
6.788549999999998,6.776238888888888,0.012311111111110051
6.903700000000005,6.892572222222227,0.011127777777778292
6.540326058273334,6.529226058273332,0.011100000000001664
6.562026666666669,6.550973333333334,0.011053333333334692
6.758499999999999,6.747594444444446,0.010905555555552837
7.27136,7.2612933333333345,0.010066666666665114
6.546777777777779,6.536905555555559,0.00987222222221984
6.546777777777779,6.536905555555559,0.00987222222221984
7.14535,7.136144444444443,0.0092055555555568
7.466711111111111,7.457955555555555,0.008755555555556072
7.22549904761905,7.217365714285717,0.008133333333333326
7.597893333333334,7.590226666666669,0.007666666666665378
7.395079999999999,7.387713333333334,0.007366666666665189
7.440099999999999,7.4329,0.007199999999999207
7.003933333333339,6.996833333333338,0.007100000000000328
5.890052082640005,5.883052082640003,0.007000000000002338
6.798686666666666,6.792064444444444,0.006622222222222085
6.702926666666667,6.697066666666668,0.00585999999999931
6.932233333333337,6.927368888888893,0.004864444444444338
6.504116666666668,6.499905555555557,0.004211111111111165
6.52313333333334,6.51906666666667,0.004066666666670216
6.795983333333334,6.7928222222222265,0.0031611111111073953
6.839288888888896,6.836466666666673,0.0028222222222229476
6.627977777777775,6.625475555555555,0.002502222222219963
6.835249999999998,6.833011111111109,0.0022388888888889014
7.071100000000001,7.0693333333333355,0.001766666666665806
6.522783333333334,6.521130000000004,0.0016533333333299538
6.490344841486662,6.4888260582733315,0.0015187832133305434
6.677833333333336,6.676566666666669,0.0012666666666669713
6.0211111111111135,6.019977777777779,0.0011333333333345408
6.896977777777778,6.89595555555556,0.0010222222222182609
6.77822,6.777199999999998,0.0010200000000022413
7.256033333333332,7.2556523809523785,0.00038095238095348094
6.439000000000001,6.439000000000001,0.0
5.295506582839999,5.295506582839999,0.0
6.309333333333337,6.309333333333337,0.0
6.457333333333335,6.457333333333335,0.0
6.808366666666667,6.808366666666667,0.0
6.584533333333331,6.584533333333331,0.0
7.355180000000003,7.355180000000003,0.0
6.921333333333334,6.921333333333334,0.0
5.607992902620003,5.607992902620003,0.0
6.436466666666669,6.436466666666669,0.0
6.894000000000001,6.894000000000001,0.0
6.633388888888891,6.633388888888891,0.0
6.605666666666665,6.605666666666665,0.0
7.0811133333333345,7.0811133333333345,0.0
6.881639999999999,6.882373333333332,-0.0007333333333328085
7.312750000000004,7.313600000000003,-0.0008499999999989072
7.028583333333337,7.029535714285717,-0.0009523809523797055
6.432318783213336,6.4337333333333335,-0.0014145501199971378
6.968444444444443,6.969977777777777,-0.0015333333333344967
6.733483333333334,6.7357,-0.0022166666666656454
6.863400000000001,6.8660666666666685,-0.002666666666667261
6.553019047619052,6.556086666666671,-0.0030676190476190968
5.3176888888888945,5.3210888888888945,-0.0034000000000000696
7.508825555555556,7.512471111111111,-0.0036455555555550134
7.368216666666669,7.371883333333334,-0.0036666666666649306
6.626708888888888,6.630606825396823,-0.003897936507935462
6.490711111111114,6.495552222222225,-0.004841111111110408
6.710483333333337,6.7156388888888925,-0.00515555555555558
5.201288412698403,5.207021746031741,-0.005733333333338031
6.7254888888888935,6.731372222222224,-0.005883333333330576
6.500492724939996,6.50662605827333,-0.006133333333333546
6.918733333333331,6.924955555555557,-0.006222222222225682
7.335478888888892,7.342138888888891,-0.006659999999998334
7.052545555555557,7.0597666666666665,-0.007221111111109124
6.813661111111112,6.8212,-0.007538888888888096
7.151777777777779,7.159344444444443,-0.007566666666663835
6.940800000000001,6.9486,-0.007799999999998697
6.716866666666672,6.72483333333334,-0.007966666666668232
6.753765555555557,6.761894444444444,-0.008128888888887076
6.753765555555557,6.761894444444444,-0.008128888888887076
7.324177777777777,7.333433333333331,-0.009255555555554018
5.662866666666672,5.672800000000005,-0.009933333333332683
7.002033333333332,7.012044444444445,-0.010011111111112747
5.65806666666667,5.668116666666668,-0.010049999999997894
6.822392724940001,6.832799999999999,-0.010407275059997723
7.153666666666668,7.164466666666667,-0.01079999999999881
7.202411111111109,7.213550000000001,-0.011138888888891252
6.894000000000001,6.9054222222222235,-0.011422222222222445
5.577416666666666,5.589185415973341,-0.011768749306674486
6.585744444444451,6.5980022222222265,-0.01225777777777548
7.395546666666667,7.407813333333333,-0.012266666666666204
6.48486666666667,6.4972333333333365,-0.012366666666666859
5.4990000000000006,5.511650568240004,-0.012650568240003324
6.901833333333331,6.914600000000004,-0.012766666666673032
5.450384444444442,5.463195555555552,-0.012811111111109774
6.38848793650793,6.401310158730155,-0.01282222222222451
5.373066666666668,5.386272222222226,-0.013205555555558135
6.723527777777775,6.736927777777779,-0.01340000000000341
7.140885714285714,7.154419047619047,-0.013533333333333175
7.084133333333331,7.097946666666667,-0.013813333333335898
6.468700000000003,6.4829322222222245,-0.014232222222221758
7.328493333333337,7.343026666666671,-0.014533333333334397
6.757276666666667,6.772007936507938,-0.014731269841271377
5.203200000000003,5.218052082640005,-0.014852082640001818
6.824694444444447,6.839772222222221,-0.015077777777774415
7.400355555555556,7.416344444444443,-0.015988888888887054
7.460888888888887,7.476966666666666,-0.01607777777777919
6.869600000000005,6.886200000000002,-0.016599999999997728
6.792000000000002,6.808766666666669,-0.016766666666667263
6.465976058273333,6.4827982804955555,-0.016822222222222294
6.714500000000001,6.7313333333333345,-0.016833333333333478
7.499193333333339,7.516182222222228,-0.016988888888889164
6.919620000000003,6.93678666666667,-0.01716666666666722
6.784816666666668,6.802033333333331,-0.01721666666666355
6.54262333333334,6.560466666666671,-0.01784333333333077
7.106633333333334,7.124633333333332,-0.017999999999998018
6.521000000000002,6.539200000000002,-0.018200000000000216
7.340300000000004,7.358966666666668,-0.01866666666666461
6.805938888888892,6.82470555555556,-0.01876666666666793
6.988777777777777,7.007693333333337,-0.01891555555555957
6.904294444444446,6.923261111111114,-0.018966666666668353
7.338555555555558,7.357688888888891,-0.01913333333333256
6.4643333333333315,6.4834711111111165,-0.019137777777785026
5.711237104946664,5.730625827533333,-0.019388722586668905
6.610694444444446,6.63034666666667,-0.019652222222223514
6.478816666666665,6.498488888888889,-0.019672222222223645
6.78401,6.804291269841271,-0.020281269841270877
6.512283333333334,6.533500000000003,-0.021216666666668438
6.549430000000003,6.570857777777779,-0.02142777777777649
6.821455555555554,6.843433333333335,-0.021977777777781426
7.082150000000001,7.104437777777778,-0.022287777777776796
6.720230158730161,6.742622380952383,-0.022392222222221925
7.3929377777777825,7.415511111111112,-0.022573333333329337
6.888233333333336,6.910966666666671,-0.022733333333335715
6.73618666666667,6.758962222222222,-0.022775555555551996
6.587933333333329,6.611333333333331,-0.02340000000000142
6.469565555555559,6.493528888888892,-0.02396333333333267
6.623733333333334,6.648333333333331,-0.024599999999996847
6.707683333333331,6.732494444444446,-0.02481111111111467
6.857349999999997,6.882366666666665,-0.025016666666668463
7.053933333333333,7.079099999999997,-0.025166666666663673
5.203733333333336,5.229718749306672,-0.025985415973336146
6.449266666666667,6.475577777777777,-0.026311111111109398
6.696362222222223,6.723233333333334,-0.026871111111110402
7.2063500000000005,7.233511111111111,-0.02716111111111008
6.5772711111111075,6.604961111111112,-0.02769000000000421
7.502537777777781,7.530671111111115,-0.028133333333333788
7.502537777777781,7.530671111111115,-0.028133333333333788
7.495000000000003,7.52341904761905,-0.0284190476190469
6.768626666666672,6.799011111111115,-0.03038444444444277
6.850336666666667,6.880891111111114,-0.030554444444446993
6.661777777777781,6.692644444444448,-0.030866666666667264
7.11996222222223,7.151813333333334,-0.03185111111110395
6.843433333333334,6.875766666666666,-0.03233333333333199
6.83960000000001,6.8725666666666685,-0.03296666666665882
6.799766666666669,6.832900000000003,-0.03313333333333368
6.700234444444445,6.733900000000003,-0.03366555555555806
6.692416666666666,6.726199999999999,-0.033783333333333054
6.752216666666665,6.786400000000002,-0.03418333333333745
6.728333333333333,6.762933333333331,-0.03459999999999841
6.676466666666666,6.711650000000001,-0.03518333333333423
6.606661111111113,6.641868888888891,-0.03520777777777795
6.612240000000005,6.647650000000004,-0.03540999999999883
6.549466666666669,6.585071111111113,-0.035604444444444105
6.457534444444448,6.4942000000000055,-0.03666555555555728
6.457534444444448,6.4942000000000055,-0.03666555555555728
6.457534444444448,6.4942000000000055,-0.03666555555555728
6.060918783213335,6.097599769259997,-0.0366809860466617
6.715799999999998,6.752766666666669,-0.03696666666667081
6.799833333333336,6.837705555555558,-0.037872222222222085
6.980547777777779,7.018528888888891,-0.037981111111112575
6.472052116546665,6.510071111111111,-0.03801899456444602
6.6026666666666705,6.642388888888893,-0.039722222222222214
7.013333333333334,7.053422222222224,-0.040088888888890395
6.4398500000000025,6.480011111111112,-0.040161111111109093
6.897661111111115,6.938400000000003,-0.04073888888888799
7.110650000000001,7.15141428571429,-0.040764285714289805
6.854636666666669,6.895853333333338,-0.0412166666666689
7.642387777777775,7.684027777777775,-0.04164000000000012
6.770843333333335,6.813544444444449,-0.0427011111111133
7.41365,7.457322222222221,-0.043672222222221
6.749900000000003,6.794450000000001,-0.04454999999999831
6.4509927249400025,6.495972724939999,-0.044979999999996245
6.9515866666666675,6.996653333333332,-0.04506666666666437
6.951133333333334,6.9966666666666715,-0.045533333333337644
7.535510000000002,7.581931111111115,-0.0464211111111128
6.1396166666666705,6.186750000000004,-0.047133333333333916
7.487202222222225,7.534424444444445,-0.047222222222219834
6.729466666666665,6.77751666666667,-0.04805000000000437
7.417410000000001,7.465716666666669,-0.04830666666666783
6.8498444444444475,6.8981855555555605,-0.048341111111112944
6.654002222222226,6.703,-0.04899777777777459
7.0721711111111105,7.121171111111112,-0.049000000000001265
5.428666666666674,5.4777000000000085,-0.049033333333334816
6.92111111111111,6.970406666666669,-0.04929555555555876
6.678899999999996,6.728733333333334,-0.04983333333333828
7.043488888888891,7.093500000000002,-0.050011111111111006
6.546435555555557,6.597846666666665,-0.05141111111110774
7.482337777777783,7.534263492063495,-0.05192571428571213
6.375133333333336,6.427600000000006,-0.052466666666670214
6.802966666666667,6.855500000000004,-0.05253333333333643
6.81048888888889,6.86329444444445,-0.05280555555555999
6.687033333333333,6.73984444444445,-0.052811111111116915
6.693466666666665,6.747966666666668,-0.05450000000000266
5.773385415973339,5.828097067900007,-0.05471165192666838
6.840520000000003,6.895562222222226,-0.0550422222222231
7.119571111111113,7.1746377777777814,-0.055066666666668596
6.64461666666667,6.699888888888891,-0.05527222222222061
5.480439685433325,5.536013857899999,-0.055574172466673843
7.291,7.346577777777779,-0.055577777777778614
7.14881111111111,7.205044444444445,-0.05623333333333491
6.423777777777775,6.480466666666662,-0.056688888888887234
6.593400000000007,6.650288888888888,-0.05688888888888055
6.7078166666666705,6.764933333333335,-0.057116666666664706
4.864458791693342,4.921584982169531,-0.05712619047618883
5.656075827533332,5.71369656099111,-0.05762073345777807
6.787176058273332,6.845494444444447,-0.0583183861711154
6.600744444444447,6.659177777777782,-0.058433333333335113
7.269050000000001,7.327488888888891,-0.05843888888889026
6.721266666666669,6.779755555555559,-0.05848888888888926
6.67638888888889,6.7352333333333325,-0.0588444444444427
6.8880666666666635,6.94737777777778,-0.059311111111116865
6.680600000000004,6.740111111111113,-0.059511111111109294
7.18182605827333,7.2421999999999995,-0.06037394172666932
6.743500000000004,6.8039055555555565,-0.06040555555555294
7.348783333333339,7.409226666666667,-0.0604433333333283
6.423533333333335,6.484066666666668,-0.060533333333332884
7.525200000000004,7.585924444444446,-0.060724444444441694
6.609128888888888,6.6701666666666615,-0.06103777777777353
7.52097666666667,7.58202666666667,-0.06104999999999983
6.595359999999999,6.656655555555561,-0.061295555555562764
6.507783333333332,6.569183333333334,-0.061400000000001675
6.701949999999999,6.763633333333335,-0.06168333333333553
6.7372000000000005,6.7989666666666695,-0.06176666666666897
6.807759391606666,6.870313333333336,-0.06255394172667028
5.901999999999999,5.964800000000002,-0.06280000000000285
6.551713333333334,6.61529494716222,-0.0635816138288865
6.719649999999998,6.783233333333331,-0.06358333333333288
6.719944444444446,6.783706666666668,-0.0637622222222225
7.559100000000002,7.623224444444445,-0.06412444444444354
6.333333333333333,6.3978666666666655,-0.06453333333333244
7.122488888888889,7.187149999999998,-0.06466111111110884
5.649637104946663,5.714409160866666,-0.06477205592000246
4.85666666666667,4.921766666666665,-0.06509999999999483
7.1400999999999994,7.206150000000001,-0.0660500000000015
6.79656,6.862893333333335,-0.06633333333333447
7.145635555555557,7.212005555555558,-0.06637000000000093
5.7509000000000015,5.818363734566674,-0.06746373456667243
6.5963888888888915,6.663888888888892,-0.06750000000000078
6.5963888888888915,6.663888888888892,-0.06750000000000078
6.5963888888888915,6.663888888888892,-0.06750000000000078
6.6076166666666705,6.675500000000001,-0.06788333333333085
6.771516666666668,6.839450000000003,-0.06793333333333518
5.201288412698403,5.269703968253965,-0.06841555555556145
6.5949333333333335,6.6634666666666655,-0.068533333333332
6.8705333333333325,6.939199999999998,-0.06866666666666532
6.592744444444445,6.66156111111111,-0.06881666666666497
6.822400000000002,6.892333333333334,-0.06993333333333229
6.207400000000003,6.27771666666667,-0.0703166666666668
6.8850999999999996,6.955666666666666,-0.07056666666666622
7.006668888888893,7.077474444444445,-0.07080555555555268
6.670799999999998,6.742433333333329,-0.071633333333331
6.979266666666666,7.051044444444445,-0.07177777777777905
7.360366666666667,7.432493333333333,-0.07212666666666667
7.579166666666668,7.6516155555555585,-0.07244888888889012
6.956200000000002,7.029167777777778,-0.07296777777777663
6.966400000000002,7.040366666666664,-0.07396666666666185
6.585826058273331,6.660583333333334,-0.07475727506000318
7.319933333333335,7.395200000000002,-0.07526666666666681
6.0017854159733375,6.077199710160004,-0.07541429418666645
6.540933333333325,6.61686666666666,-0.0759333333333343
6.763849999999999,6.840611111111114,-0.07676111111111528
6.585866666666669,6.662761111111115,-0.07689444444444593
6.98788555555556,7.065972222222221,-0.07808666666666131
5.517133333333329,5.596666666666661,-0.07953333333333212
6.660133333333335,6.7397,-0.07956666666666479
7.0426666666666655,7.122733333333335,-0.08006666666666984
7.261104444444448,7.341411111111109,-0.08030666666666075
6.5391333333333375,6.619533333333335,-0.08039999999999736
6.542838888888891,6.623466666666668,-0.08062777777777708
6.6137000000000015,6.6944000000000035,-0.08070000000000199
6.504400000000004,6.585385555555558,-0.08098555555555365
6.582399999999996,6.663426666666668,-0.08102666666667169
6.591372222222223,6.672466666666669,-0.0810944444444468
6.671633333333335,6.752866666666665,-0.08123333333332994
6.540333333333332,6.622800000000001,-0.08246666666666869
6.7246666666666695,6.807166666666667,-0.0824999999999978
6.638666666666668,6.722404444444447,-0.08373777777777835
6.964433333333336,7.049700000000004,-0.08526666666666838
6.58658888888889,6.67218888888889,-0.08559999999999945
6.941533333333335,7.027433333333336,-0.08590000000000142
7.301666666666669,7.3882666666666665,-0.08659999999999712
7.309633333333329,7.396344444444441,-0.08671111111111252
6.691122222222223,6.7782000000000036,-0.0870777777777807
6.942533333333331,7.030677777777778,-0.08814444444444725
5.4432666666666645,5.531466666666665,-0.0882000000000005
7.356866666666667,7.445552380952381,-0.08868571428571403
6.5904888888888955,6.679811111111114,-0.08932222222221853
7.5070600000000045,7.597122222222229,-0.09006222222222426
6.842788888888888,6.933988888888891,-0.09120000000000239
6.763241269841274,6.854832380952383,-0.09159111111110896
7.099040000000001,7.191133333333337,-0.09209333333333536
6.8069999999999995,6.8997333333333355,-0.092733333333336
7.27211111111111,7.365133333333338,-0.09302222222222767
6.730977777777781,6.824444444444448,-0.09346666666666703
6.15353333333334,6.247200000000004,-0.0936666666666639
5.856720899760002,5.950448677537779,-0.09372777777777763
6.254266666666671,6.3484,-0.09413333333332918
7.396866666666663,7.4925833333333305,-0.09571666666666712
6.701583333333337,6.798000000000002,-0.0964166666666646
6.681566666666666,6.778466666666663,-0.0968999999999971
6.71366666666667,6.810833333333334,-0.09716666666666374
6.834244444444445,6.9319611111111135,-0.09771666666666867
6.489144444444445,6.587694444444445,-0.09854999999999947
6.361644444444449,6.460500000000002,-0.09885555555555303
6.545294444444445,6.644494444444445,-0.09919999999999973
6.915444444444446,7.014694444444446,-0.0992500000000005
6.5567277777777795,6.656300000000001,-0.09957222222222128
6.414033333333337,6.514433333333334,-0.10039999999999694
6.4818666666666775,6.582926666666672,-0.10105999999999415
5.881985415973335,5.9833187493066715,-0.10133333333333638
6.597066666666667,6.699083333333337,-0.1020166666666702
6.798316666666667,6.901533333333335,-0.10321666666666829
6.677305555555558,6.780588888888887,-0.10328333333332917
6.754683333333336,6.8580666666666685,-0.1033833333333325
5.874587335686669,5.978237335686666,-0.10364999999999736
6.534177777777774,6.638511111111109,-0.10433333333333472
6.819919999999999,6.924640000000001,-0.10472000000000214
5.9126825737819075,6.018637335686667,-0.10595476190475939
6.795725555555558,6.901774444444448,-0.10604888888888997
6.190199999999999,6.296488888888887,-0.10628888888888799
6.979291111111115,7.085972222222225,-0.10668111111110967
5.964518749306671,6.072133043493337,-0.10761429418666602
6.814516666666663,6.923683333333333,-0.10916666666667041
5.7654542330933305,5.874648677537776,-0.10919444444444526
6.094909391606665,6.2055927249400025,-0.11068333333333769
6.5813600000000045,6.6926333333333385,-0.111273333333334
6.653833333333335,6.765880000000002,-0.11204666666666707
6.5658666666666745,6.6779333333333355,-0.11206666666666099
6.607688888888888,6.720599999999998,-0.11291111111111007
7.303372222222222,7.416849999999999,-0.1134777777777769
5.46080000000001,5.576185415973343,-0.11538541597333296
6.651562222222221,6.76702222222223,-0.11546000000000856
6.892966666666671,7.008644444444446,-0.11567777777777533
6.488388888888893,6.605555555555557,-0.1171666666666642
5.595970438279997,5.714009160866665,-0.11803872258666814
6.324266666666668,6.442833333333337,-0.11856666666666893
6.717422222222226,6.836972222222226,-0.11954999999999938
6.654916666666668,6.774916666666668,-0.1200000000000001
6.567104444444443,6.687310000000001,-0.12020555555555834
6.855366666666667,6.975600000000001,-0.12023333333333408
6.8050999999999995,6.9263666666666674,-0.12126666666666797
6.263333333333339,6.3852000000000055,-0.12186666666666657
6.757977777777773,6.8804201587301606,-0.12244238095238735
6.977533333333335,7.100261111111116,-0.12272777777778021
7.042477777777784,7.165826666666667,-0.12334888888888251
6.730400000000001,6.854244444444442,-0.12384444444444043
6.542133333333329,6.66721666666667,-0.12508333333334143
7.29702666666667,7.422349999999998,-0.1253233333333279
6.733943333333334,6.859948888888893,-0.12600555555555903
6.792426058273332,6.919272222222222,-0.12684616394889048
6.9455,7.0724222222222215,-0.1269222222222215
6.719399999999999,6.846599999999999,-0.1271999999999993
6.621855555555557,6.7492355555555585,-0.12738000000000138
7.538706666666673,7.6662600000000065,-0.12755333333333319
6.630699999999995,6.759113333333332,-0.12841333333333704
7.056894444444442,7.186726666666671,-0.12983222222222945
6.7146033333333355,6.844565555555558,-0.12996222222222276
5.760318552473332,5.89071310259333,-0.13039455011999834
6.268166666666667,6.398666666666667,-0.1305000000000005
6.5695077777777815,6.70038555555556,-0.1308777777777781
7.459993333333335,7.591037777777777,-0.1310444444444423
6.440866666666665,6.573266666666665,-0.13240000000000052
6.616588888888889,6.749233333333333,-0.1326444444444439
7.170315555555562,7.304048888888885,-0.13373333333332305
6.659802380952385,6.79394626984127,-0.13414388888888507
6.816922222222224,6.953588888888891,-0.1366666666666676
6.495883333333333,6.632949999999999,-0.13706666666666667
6.329011111111114,6.466383333333337,-0.13737222222222378
7.487778888888889,7.626459999999997,-0.13868111111110792
6.085866666666667,6.224800000000002,-0.1389333333333349
6.789611111111113,6.928988888888891,-0.13937777777777782
6.677244444444444,6.816799999999999,-0.139555555555555
6.578811111111113,6.718400000000003,-0.13958888888888943
6.237622222222228,6.377866666666672,-0.14024444444444395
7.386954444444445,7.52721,-0.14025555555555513
6.580759391606665,6.721626058273332,-0.1408666666666667
6.926811111111112,7.06827777777778,-0.14146666666666796
6.777233333333332,6.919,-0.14176666666666726
5.7757333333333305,5.917779999999996,-0.14204666666666554
6.178951488764445,6.321312599875558,-0.1423611111111125
7.381366666666671,7.523826666666668,-0.14245999999999714
6.604566666666665,6.747477777777778,-0.142911111111113
6.421200000000007,6.564333333333334,-0.1431333333333269
7.0740822222222235,7.217650000000002,-0.14356777777777818
6.711796825396829,6.856086825396827,-0.14428999999999803
6.99701555555556,7.142144444444447,-0.14512888888888664
6.286731613828895,6.43222050271778,-0.14548888888888545
6.750733333333338,6.896633333333333,-0.1458999999999948
6.5600000000000005,6.70637777777778,-0.14637777777777927
6.7476333333333365,6.894213333333337,-0.14658000000000015
6.7476333333333365,6.894213333333337,-0.14658000000000015
6.5143666666666675,6.661477777777779,-0.1471111111111112
5.662621046673329,5.810109285931109,-0.14748823925777987
6.196263624699995,6.343944841486665,-0.1476812167866699
7.430633333333341,7.578326666666674,-0.14769333333333368
6.775566666666671,6.923466666666668,-0.14789999999999726
6.810700000000002,6.959488888888886,-0.14878888888888397
5.661666666666677,5.811799999999999,-0.15013333333332213
7.0665711111111085,7.217011111111112,-0.15044000000000324
6.18091666666667,6.331407777777779,-0.15049111111110847
6.086333333333332,6.237083333333333,-0.15075000000000038
7.243099999999998,7.394844444444446,-0.15174444444444735
6.813749999999997,6.965499999999999,-0.1517500000000016
6.596400000000003,6.748200000000002,-0.1517999999999997
6.660472222222223,6.812366666666671,-0.15189444444444788
4.586429617940002,4.738933333333332,-0.15250371539332974
6.176144841486665,6.329726058273334,-0.15358121678666858
6.65607222222222,6.809913333333333,-0.1538411111111131
6.631955555555555,6.786655555555556,-0.15470000000000095
6.989733333333335,7.144466666666672,-0.15473333333333628
7.090722222222224,7.248980000000004,-0.15825777777777983
6.858533333333335,7.016955555555556,-0.1584222222222209
6.6308000000000025,6.789933333333333,-0.15913333333333046
6.232788888888895,6.3922666666666705,-0.1594777777777754
6.737416666666669,6.897233333333332,-0.1598166666666634
6.632887169384449,6.793661111111115,-0.16077394172666626
6.3764927249399985,6.537848280495555,-0.16135555555555658
6.605066666666666,6.766866666666669,-0.16180000000000305
6.878300000000001,7.040333333333336,-0.16203333333333525
6.825060000000003,6.987933333333333,-0.1628733333333301
6.701896666666666,6.865329999999999,-0.16343333333333288
6.374733333333335,6.539666666666668,-0.16493333333333293
7.15874666666667,7.324238888888892,-0.16549222222222149
6.689599999999998,6.855322222222224,-0.1657222222222261
5.744385219139999,5.910379769259998,-0.16599455011999886
6.607272222222224,6.775855555555555,-0.16858333333333153
6.642445555555555,6.812666666666667,-0.17022111111111204
7.261866666666666,7.433949999999997,-0.17208333333333048
7.163101111111115,7.338466666666664,-0.17536555555554845
6.161600000000001,6.3375333333333375,-0.1759333333333366
6.45057777777778,6.627083333333331,-0.17650555555555147
6.182600000000002,6.359279047619052,-0.17667904761905007
6.496278174819995,6.673226058273332,-0.17694788345333645
5.772042032719994,5.949143982964442,-0.17710195024444797
6.7345999999999995,6.912033333333331,-0.17743333333333133
6.949188888888889,7.129811111111111,-0.18062222222222157
6.99668888888889,7.177500000000003,-0.1808111111111126
6.968066666666667,7.1492,-0.18113333333333337
6.686833333333333,6.869000000000002,-0.18216666666666903
6.899366666666665,7.081933333333332,-0.1825666666666672
6.57752222222222,6.760366666666669,-0.18284444444444858
6.6136388888888895,6.797055555555559,-0.18341666666666967
7.051933333333332,7.237333333333336,-0.185400000000004
5.1494000000000035,5.335532533466673,-0.1861325334666697
6.664333333333334,6.850533333333335,-0.18620000000000037
6.8585999999999965,7.0478000000000005,-0.18920000000000403
6.188652116546667,6.378159391606669,-0.1895072750600022
6.642133333333338,6.831800000000003,-0.18966666666666487
6.7377,6.928086666666668,-0.19038666666666781
5.373200000000004,5.563644985260007,-0.19044498526000275
7.390824444444449,7.581428888888892,-0.19060444444444347
5.829026235953333,6.020044985260005,-0.1910187493066715
6.342199999999999,6.5338888888888915,-0.19168888888889235
6.063077777777781,6.255016666666667,-0.19193888888888644
6.637411111111113,6.829900000000002,-0.1924888888888887
7.111033333333333,7.304066666666667,-0.19303333333333406
6.68708888888889,6.880566666666667,-0.19347777777777697
6.1439333333333375,6.337747936507939,-0.19381460317460153
6.380946666666671,6.575477777777781,-0.1945311111111101
6.587133333333337,6.782926666666673,-0.19579333333333615
6.608933333333338,6.804777777777779,-0.1958444444444405
7.189751111111115,7.386733333333335,-0.1969822222222195
6.499833333333337,6.698500000000002,-0.19866666666666521
6.724960000000001,6.924860000000002,-0.1999000000000004
6.647555555555563,6.847640000000003,-0.20008444444443985
6.641483333333336,6.841638888888889,-0.2001555555555532
6.758777777777779,6.958983333333339,-0.2002055555555593
5.744575366053327,5.945299538519999,-0.2007241724666713
6.1423779440800095,6.343104233093339,-0.20072628901332923
5.726425366053328,5.927422619264441,-0.20099725321111261
6.856266666666668,7.058433333333334,-0.20216666666666594
6.508066666666665,6.710350000000003,-0.20228333333333737
6.315866666666661,6.518466666666652,-0.20259999999999057
6.121277777777785,6.324714603174606,-0.20343682539682106
7.051882222222224,7.256433333333333,-0.20455111111110913
6.562388888888892,6.767688888888895,-0.20530000000000292
6.344262222222225,6.549955555555557,-0.20569333333333173
6.311948888888882,6.517744444444446,-0.2057955555555644
7.387757777777783,7.5940244444444485,-0.20626666666666527
6.5957777777777755,6.80262222222222,-0.20684444444444416
6.00634484148666,6.213252116546661,-0.20690727506000073
6.626550000000002,6.834322222222224,-0.20777222222222225
6.380755555555554,6.5888,-0.2080444444444458
6.627322222222219,6.83541111111111,-0.20808888888889143
6.6371022222222225,6.84612605827333,-0.20902383605110764
6.289871111111115,6.500538888888895,-0.2106677777777799
6.019660815933342,6.231504233093339,-0.21184341715999633
6.913904444444444,7.127371111111113,-0.2134666666666689
6.3525593916066665,6.566282222222224,-0.2137228306155574
6.0106,6.2251555555555615,-0.21455555555556138
6.498092724940001,6.713,-0.21490727505999896
6.856938888888891,7.072044444444444,-0.215105555555553
6.897377777777774,7.114154444444447,-0.2167766666666724
5.230400000000007,5.447554503719999,-0.21715450371999268
6.583022222222227,6.803440000000001,-0.22041777777777405
6.548559391606671,6.770333333333333,-0.22177394172666265
6.663244444444442,6.885203836051111,-0.2219593916066689
6.651755555555556,6.8744666666666685,-0.22271111111111264
6.2188288888888925,6.442666666666666,-0.22383777777777336
6.459127777777785,6.684251111111115,-0.2251233333333298
6.564872222222222,6.790222222222224,-0.2253500000000015
6.63955,6.866066666666666,-0.22651666666666603
6.463133333333331,6.6926,-0.22946666666666893
6.437866666666669,6.67027777777778,-0.23241111111111135
4.809164444444455,5.042726666666671,-0.23356222222221668
6.741385449880001,6.976643836051112,-0.23525838617111106
6.761311111111113,6.99742666666667,-0.23611555555555697
7.17226888888889,7.408588888888891,-0.23632000000000097
6.494427222222223,6.732482222222223,-0.23805500000000013
6.59376111111111,6.8331333333333335,-0.2393722222222232
6.213522222222225,6.453106666666665,-0.23958444444444016
6.675465555555561,6.916094444444448,-0.240628888888887
6.823710000000001,7.065710000000001,-0.242
6.647488888888887,6.8895777777777765,-0.24208888888888946
6.665332871853336,6.907866666666669,-0.24253379481333326
6.620800000000003,6.8638555555555545,-0.2430555555555518
7.206227777777775,7.449411111111109,-0.24318333333333442
4.877199999999998,5.120466666666668,-0.24326666666666963
