Modified,Initial,Delta
6.921333333333334,6.595133333333332,0.3262000000000018
7.174100000000002,6.84817777777778,0.3259222222222222
7.285033333333337,6.9714000000000045,0.31363333333333276
7.559100000000002,7.257400000000004,0.30169999999999764
5.348515083993328,5.0469571265533375,0.30155795743999025
6.5363999999999995,6.247151269841278,0.28924873015872166
6.251977944080006,5.967411508153334,0.2845664359266724
6.8839999999999995,6.6027111111111125,0.2812888888888869
7.111333333333337,6.836566666666669,0.27476666666666816
7.14626666666667,6.872400000000001,0.27386666666666937
6.642070502717777,6.368281613828891,0.27378888888888575
6.573086666666668,6.303320000000002,0.2697666666666656
6.952772222222226,6.688211111111113,0.2645611111111128
6.908520502717778,6.644661111111116,0.26385939160666183
6.015519346557773,5.7584521165466604,0.25706723001111254
7.022833333333337,6.770335555555556,0.2524977777777808
7.015894444444445,6.781227777777779,0.2346666666666657
6.086333333333332,5.8557999999999995,0.2305333333333328
6.720300000000003,6.491733333333336,0.22856666666666658
6.891627777777777,6.670683333333337,0.22094444444443972
7.084133333333331,6.863933333333331,0.22020000000000017
6.888233333333336,6.67126666666667,0.21696666666666609
6.754683333333336,6.544826058273336,0.20985727506000007
6.753765555555557,6.545699999999999,0.2080655555555575
6.98896222222222,6.801888888888886,0.1870733333333341
6.9427333333333365,6.7675333333333345,0.17520000000000202
6.978933333333333,6.8140666666666645,0.1648666666666685
7.0839333333333325,6.919533333333338,0.16439999999999433
6.86486111111111,6.706027777777781,0.15883333333332939
6.776066666666668,6.626550000000002,0.14951666666666608
6.388999999999997,6.250088888888891,0.13891111111110543
6.768866666666664,6.631759391606665,0.1371072750599991
7.154846666666668,7.01896666666667,0.13587999999999756
6.417233333333334,6.287640377653332,0.1295929556800015
6.573086666666668,6.444533333333334,0.12855333333333352
6.62748888888889,6.503450000000003,0.12403888888888748
6.176144841486665,6.057544841486664,0.1186000000000007
6.627977777777775,6.512783333333337,0.11519444444443838
6.686833333333333,6.578688888888888,0.10814444444444504
7.202411111111109,7.095511111111109,0.10690000000000044
6.724366666666668,6.61767777777778,0.10668888888888794
6.522783333333334,6.4174257142857165,0.10535761904761731
6.677244444444444,6.573755555555553,0.10348888888889096
6.716866666666672,6.614288888888892,0.10257777777777921
6.331507044319999,6.229359391606668,0.10214765271333093
6.5904888888888955,6.490305555555561,0.10018333333333462
6.906066666666667,6.8080000000000025,0.0980666666666643
6.926422222222227,6.833383333333337,0.09303888888888956
7.171833333333334,7.081838888888893,0.08999444444444116
6.8705333333333325,6.781655555555556,0.0888777777777765
6.634844444444444,6.5484777777777765,0.08636666666666759
6.540933333333325,6.455662222222225,0.08527111111110042
5.563198417326664,5.482838794979998,0.08035962234666538
6.725266666666668,6.646022222222226,0.07924444444444223
6.516907044320003,6.438244213704445,0.07866283061555723
6.891627777777777,6.816033333333335,0.07559444444444186
7.2057,7.134166666666665,0.07153333333333478
6.675561111111113,6.606833333333337,0.06872777777777639
6.543266666666669,6.477111111111112,0.06615555555555641
6.52313333333334,6.457466435926669,0.06566689740667098
6.906066666666667,6.84136111111111,0.06470555555555713
6.3533600000000074,6.298700000000004,0.054660000000003706
6.548559391606671,6.500353333333333,0.04820605827333768
5.696066666666672,5.652877944080001,0.04318872258667117
6.694945555555555,6.651799999999998,0.0431455555555571
6.1273854498800056,6.085092494199999,0.042292955680006905
6.636066666666666,6.594626666666669,0.041439999999997035
7.131604444444444,7.0986044444444465,0.0329999999999977
7.099040000000001,7.066366666666666,0.03267333333333511
6.522056666666668,6.491890000000001,0.03016666666666712
6.951772222222224,6.922333333333336,0.029438888888887682
6.686833333333333,6.6601388888888895,0.02669444444444391
5.484066666666673,5.460766666666672,0.023300000000001653
6.7201333333333375,6.696866666666669,0.0232666666666681
6.816600000000002,6.794555555555558,0.02204444444444409
7.062066666666667,7.044738888888888,0.01732777777777894
7.106633333333334,7.093074444444446,0.013558888888887566
6.770843333333335,6.758444444444442,0.012398888888893289
6.503074603174603,6.49078238095238,0.012292222222223259
7.27136,7.259226666666665,0.012133333333334662
6.659787777777776,6.651072222222223,0.008715555555553145
6.633388888888891,6.633388888888891,0.0
6.825060000000003,6.825060000000003,0.0
7.355180000000003,7.355180000000003,0.0
6.288027777777781,6.288027777777781,0.0
6.190199999999999,6.190199999999999,0.0
6.721266666666669,6.721266666666669,0.0
6.633388888888891,6.633388888888891,0.0
6.440866666666665,6.440866666666665,0.0
6.512283333333334,6.512283333333334,0.0
6.844988888888894,6.8477999999999986,-0.0028111111111046583
6.852633333333333,6.856033333333333,-0.0034000000000000696
6.788888888888886,6.795022222222222,-0.0061333333333362106
7.420872222222218,7.427893333333334,-0.007021111111116696
7.22549904761905,7.235165714285717,-0.009666666666666934
5.819800000000006,5.829810880371115,-0.010010880371108755
7.395546666666667,7.407813333333333,-0.012266666666666204
7.27211111111111,7.2861111111111105,-0.014000000000000234
7.508825555555556,7.524654444444442,-0.015828888888886006
6.6152222222222266,6.633122222222227,-0.017900000000000027
6.6152222222222266,6.633122222222227,-0.017900000000000027
6.504400000000004,6.52313333333334,-0.018733333333336155
6.957862222222223,6.980622222222223,-0.02275999999999989
6.73618666666667,6.758962222222222,-0.022775555555551996
7.4733666666666645,7.497233333333334,-0.023866666666669367
6.744794444444449,6.770222222222224,-0.025427777777775162
6.813749999999997,6.840333333333341,-0.026583333333343617
4.85666666666667,4.884215033913333,-0.027548367246662764
6.856938888888891,6.887411111111112,-0.03047222222222068
5.203733333333336,5.23936874930667,-0.035635415973334084
6.559288888888893,6.597200000000001,-0.03791111111110812
6.553019047619052,6.5973222222222265,-0.04430317460317479
6.733483333333334,6.780799999999999,-0.04731666666666534
6.545111111111111,6.59353333333334,-0.04842222222222947
6.522266666666667,6.571466666666669,-0.04920000000000169
6.619333333333339,6.6709666666666685,-0.051633333333329645
6.5963888888888915,6.649994444444446,-0.053605555555554574
6.607688888888888,6.663955555555554,-0.0562666666666658
6.88152666666667,6.9428711111111125,-0.0613444444444422
6.512283333333334,6.573800000000001,-0.061516666666666886
6.657822222222224,6.7214444444444466,-0.06362222222222247
6.518466666666652,6.584577777777775,-0.06611111111112322
6.747866666666672,6.8188888888888926,-0.07102222222222032
5.662621046673329,5.737370680397782,-0.07474963372445309
6.677833333333336,6.755300000000003,-0.07746666666666702
6.771822222222224,6.850000000000001,-0.07817777777777746
5.62953333333333,5.709799999999998,-0.0802666666666676
6.865866666666669,6.949266666666667,-0.08339999999999836
6.759666666666669,6.84536111111111,-0.08569444444444141
6.6817,6.774343333333335,-0.09264333333333497
7.033133333333332,7.128351428571432,-0.0952180952381001
6.730400000000001,6.825766666666668,-0.09536666666666704
6.51175555555556,6.607622222222223,-0.09586666666666321
7.27788888888889,7.373980000000001,-0.0960911111111109
5.506599999999997,5.609143701873332,-0.10254370187333528
7.106633333333334,7.21881111111111,-0.11217777777777638
6.8069999999999995,6.919799999999999,-0.11279999999999912
6.771822222222224,6.88682888888889,-0.11500666666666604
6.567666666666672,6.695461111111112,-0.1277944444444401
6.795725555555558,6.92435,-0.12862444444444154
6.924444444444448,7.053633333333336,-0.1291888888888879
6.601680000000002,6.731928888888893,-0.1302488888888913
6.68708888888889,6.81889944444444,-0.13181055555555066
6.570559391606664,6.7034666666666665,-0.13290727506000266
6.980547777777779,7.114838888888891,-0.13429111111111247
6.983972222222222,7.118466666666671,-0.13449444444444936
6.5963888888888915,6.7359333333333336,-0.13954444444444203
6.596400000000003,6.74233333333334,-0.14593333333333725
7.278143333333335,7.4296214285714255,-0.1514780952380903
6.324266666666668,6.485833333333338,-0.16156666666666997
7.2057,7.373800000000001,-0.1681000000000008
7.225866666666666,7.396083333333334,-0.17021666666666846
6.231377777777775,6.403733333333333,-0.17235555555555848
6.491833333333331,6.669737777777776,-0.17790444444444464
6.680882222222226,6.859349999999998,-0.17846777777777234
6.910861111111112,7.092768888888891,-0.1819077777777789
6.325627777777776,6.5129500000000045,-0.18732222222222816
6.711866666666669,6.900288888888893,-0.18842222222222382
6.587450000000002,6.778273333333332,-0.1908233333333298
6.562388888888892,6.7540722222222245,-0.19168333333333276
6.373933333333326,6.568183333333337,-0.19425000000001091
6.553019047619052,6.753148888888894,-0.20012984126984268
6.894000000000001,7.094888888888892,-0.20088888888889134
6.984106666666665,7.1876599999999975,-0.2035533333333328
6.414033333333337,6.619983333333331,-0.2059499999999943
6.260057777777779,6.4660666666666655,-0.2060088888888867
6.348133333333332,6.560422222222224,-0.2122888888888914
6.521738888888896,6.740760000000007,-0.2190211111111111
6.494427222222223,6.715672222222223,-0.22124500000000058
6.196263624699995,6.423700000000004,-0.22743637530000882
5.268028372946675,5.500524207666671,-0.23249583471999635
5.480439685433325,5.714009160866665,-0.23356947543333995
6.876511111111116,7.111533333333329,-0.23502222222221292
6.686833333333333,6.932366666666667,-0.24553333333333338
6.321527777777776,6.572500000000003,-0.25097222222222726
6.506384603174602,6.760474603174603,-0.2540900000000006
6.952127777777779,7.206577777777779,-0.2544500000000003
7.116266666666669,7.375122222222219,-0.2588555555555496
5.664952082640012,5.932896734493342,-0.2679446518533304
6.321466666666671,6.589572222222226,-0.2681055555555547
6.0106,6.279280000000003,-0.2686800000000025
6.423777777777775,6.698433333333333,-0.2746555555555581
7.241793333333334,7.516666666666668,-0.27487333333333464
7.013333333333334,7.301399999999998,-0.2880666666666647
6.91952888888889,7.20906666666667,-0.2895377777777801
6.0106,6.301200000000001,-0.2906000000000004
6.325627777777776,6.617444444444443,-0.2918166666666666
6.392711111111109,6.688033333333336,-0.2953222222222269
7.381080000000002,7.682182539682538,-0.3011025396825362
6.429532222222222,6.733083333333336,-0.30355111111111377
6.4872000000000005,6.797400000000004,-0.3102000000000036
5.708037498613337,6.020044985260005,-0.31200748664666733
6.677833333333336,6.996928888888891,-0.31909555555555524
6.582399999999996,6.902302222222218,-0.31990222222222187
6.182600000000002,6.509657777777776,-0.32705777777777456
6.53297371098667,6.862566666666665,-0.32959295567999547
6.4912666666666645,6.827426666666664,-0.33615999999999957
6.787176058273332,7.126066666666667,-0.33889060839333585
6.696362222222223,7.044066666666663,-0.3477044444444397
6.495466666666669,6.850033333333336,-0.3545666666666669
6.592227777777779,6.956333333333337,-0.36410555555555746
6.391844444444443,6.7629111111111095,-0.37106666666666666
5.871355555555557,6.249666666666668,-0.3783111111111106
7.013333333333334,7.392833333333333,-0.3794999999999993
6.55033333333333,6.938866666666674,-0.38853333333334383
6.9886622222222226,7.396244444444446,-0.4075822222222234
5.819800000000006,6.231445933208888,-0.41164593320888176
6.5040222222222255,6.92097777777778,-0.4169555555555542
6.957006666666667,7.379355873015875,-0.4223492063492085
5.772042032719994,6.216976058273332,-0.44493402555333805
6.149333333333332,6.599885714285717,-0.45055238095238526
6.628393333333336,7.081765873015872,-0.4533725396825359
6.823710000000001,7.294615555555557,-0.47090555555555635
7.015894444444445,7.489283333333331,-0.473388888888886
5.093533333333339,5.568052082640006,-0.47451874930666715
6.636466666666668,7.1183166666666695,-0.48185000000000144
5.937826058273335,6.425113333333333,-0.48728727505999814
6.259586666666665,6.748442063492062,-0.48885539682539747
5.5992183739200065,6.092596727293337,-0.49337835337333047
6.4638000000000035,6.957233333333335,-0.49343333333333117
5.987467063708887,6.488716666666668,-0.5012496029577811
4.85666666666667,5.374866666666663,-0.5181999999999931
6.4298444444444485,6.9494500000000015,-0.519605555555553
6.892966666666671,7.426266666666669,-0.5332999999999979
4.809164444444455,5.345066666666668,-0.5359022222222132
6.332466666666666,6.871666666666667,-0.539200000000001
6.157533333333334,6.697477777777783,-0.5399444444444486
6.7476333333333365,7.2917166666666695,-0.544083333333333
6.475506666666671,7.036266666666669,-0.5607599999999975
5.744838730158731,6.309777777777775,-0.5649390476190437
5.71786666666667,6.28869071242667,-0.5708240457600002
6.714293333333333,7.2945888888888915,-0.5802955555555585
6.824977777777779,7.45188888888889,-0.6269111111111112
5.640585415973342,6.297613480246669,-0.6570280642733275
5.52906855247333,6.240016666666666,-0.7109481141933358
5.950262865148563,6.679693333333336,-0.7294304681847734
6.332466666666666,7.144411111111116,-0.8119444444444497
6.332466666666666,7.166108888888889,-0.8336422222222231
6.380755555555554,7.220266666666669,-0.8395111111111149
5.6394518858066665,6.499155555555558,-0.8597036697488916
5.34959493978286,6.21646888888889,-0.8668739491060302
5.52906855247333,6.4338000000000015,-0.9047314475266717
6.098155555555555,7.014116666666664,-0.915961111111109
5.460100000000009,6.471866666666673,-1.0117666666666647
6.548118888888891,7.6624666666666625,-1.1143477777777715
5.932185415973342,7.102122222222229,-1.169936806248887
5.625815547933333,6.9055,-1.2796844520666673
5.243316666666664,6.6908666666666665,-1.4475500000000023
5.252090381847936,6.855912222222222,-1.6038218403742857
5.689852010871115,7.295723333333334,-1.6058713224622192
5.783427713339998,7.447711111111113,-1.664283397771115
